17.510	0.000
17.520	0.000
17.530	0.000
17.540	0.000
17.550	0.000
17.560	0.000
17.570	0.000
17.580	0.000
17.590	0.000
17.600	0.000
17.610	0.000
17.620	0.000
17.630	0.000
17.640	0.000
17.650	0.000
17.660	0.000
17.670	0.000
17.680	0.000
17.690	0.000
17.700	0.000
17.710	368.800
17.720	30.400
17.730	44.400
17.740	32.400
17.750	0.000
17.760	22.400
17.770	0.000
17.780	0.000
17.790	0.000
17.800	0.000
17.810	0.000
17.820	0.000
17.830	10.800
17.840	0.000
17.850	43.200
17.860	33.600
17.870	94.000
17.880	0.000
17.890	0.000
17.900	21.600
17.910	0.000
17.920	0.000
17.930	0.000
17.940	0.000
17.950	0.000
17.960	38.800
17.970	0.000
17.980	0.000
17.990	0.000
18.000	0.000
18.010	31.600
18.020	18.000
18.030	0.000
18.040	0.000
18.050	0.000
18.060	10.800
18.070	10.800
18.080	0.000
18.090	0.000
18.100	0.000
18.110	0.000
18.120	0.000
18.130	0.000
18.140	0.000
18.150	15.600
18.160	15.600
18.170	538.800
18.180	645.600
18.190	0.000
18.200	0.000
18.210	0.000
18.220	15.600
18.230	330.400
18.240	528.800
18.250	320.400
18.260	0.000
18.270	0.000
18.280	0.000
18.290	21.600
18.300	0.000
18.310	0.000
18.320	0.000
18.330	0.000
18.340	0.000
18.350	0.000
18.360	15.600
18.370	0.000
18.380	490.000
18.390	538.800
18.400	170.400
18.410	25.600
18.420	165.600
18.430	0.000
18.440	187.200
18.450	361.200
18.460	683.600
18.470	165.600
18.480	0.000
18.490	0.000
18.500	10.800
18.510	0.000
18.520	126.800
18.530	167.200
18.540	424.400
18.550	715.200
18.560	420.000
18.570	506.800
18.580	72.400
18.590	155.600
18.600	198.800
18.610	143.600
18.620	117.200
18.630	162.000
18.640	183.600
18.650	162.000
18.660	172.800
18.670	162.000
18.680	183.600
18.690	183.600
18.700	162.000
18.710	162.000
18.720	183.600
18.730	151.200
18.740	183.600
18.750	162.000
18.760	194.800
18.770	194.400
18.780	140.400
18.790	183.600
18.800	162.000
18.810	172.800
18.820	172.800
18.830	183.600
18.840	172.800
18.850	162.000
18.860	195.200
18.870	183.600
18.880	172.800
18.890	194.400
18.900	151.200
18.910	172.800
18.920	183.600
18.930	32.400
18.940	0.000
18.950	64.800
18.960	187.600
18.970	162.000
18.980	194.400
18.990	162.000
19.000	306.000
19.010	162.000
19.020	183.600
19.030	183.600
19.040	172.800
19.050	194.400
19.060	172.800
19.070	183.600
19.080	162.000
19.090	183.600
19.100	140.400
19.110	183.600
19.120	172.800
19.130	54.000
19.140	97.200
19.150	172.800
19.160	162.000
19.170	183.600
19.180	129.600
19.190	183.600
19.200	162.000
19.210	183.600
19.220	151.200
19.230	183.600
19.240	205.200
19.250	162.000
19.260	172.800
19.270	205.200
19.280	151.200
19.290	183.600
19.300	183.600
19.310	151.200
19.320	173.200
19.330	199.600
19.340	147.600
19.350	0.000
19.360	77.200
19.370	0.000
19.380	0.000
19.390	0.000
19.400	0.000
19.410	0.000
19.420	0.000
19.430	0.000
19.440	0.000
19.450	0.000
19.460	10.800
19.470	0.000
19.480	36.400
19.490	0.000
19.500	0.000
19.510	0.000
19.520	58.800
19.530	0.000
19.540	0.000
19.550	0.000
19.560	0.000
19.570	0.000
19.580	0.000
19.590	0.000
19.600	0.000
19.610	176.400
19.620	0.000
19.630	20.800
19.640	43.200
19.650	0.000
19.660	0.000
19.670	0.000
19.680	10.800
19.690	309.600
19.700	84.400
19.710	309.600
19.720	475.200
19.730	0.000
19.740	0.000
19.750	0.000
19.760	32.800
19.770	0.000
19.780	10.800
19.790	106.800
19.800	309.600
19.810	486.000
19.820	309.600
19.830	70.000
19.840	50.000
19.850	94.400
19.860	104.800
19.870	194.400
19.880	146.800
19.890	224.000
19.900	117.200
19.910	105.600
19.920	183.600
19.930	140.400
19.940	183.600
19.950	183.600
19.960	172.800
19.970	194.400
19.980	162.000
19.990	183.600
20.000	205.200
20.010	183.600
20.020	162.000
20.030	162.000
20.040	194.400
20.050	151.200
20.060	194.400
20.070	177.600
20.080	366.800
20.090	140.400
20.100	183.600
20.110	172.800
20.120	194.000
20.130	215.600
20.140	226.400
20.150	172.800
20.160	162.000
20.170	199.200
20.180	439.200
20.190	409.600
20.200	244.400
20.210	291.200
20.220	261.200
20.230	171.200
20.240	132.800
20.250	412.800
20.260	216.000
20.270	183.600
20.280	140.400
20.290	183.600
20.300	194.400
20.310	274.800
20.320	172.800
20.330	162.000
20.340	172.800
20.350	140.400
20.360	172.800
20.370	183.600
20.380	188.400
20.390	333.200
20.400	306.400
20.410	478.000
20.420	203.600
20.430	259.600
20.440	387.600
20.450	194.000
20.460	172.800
20.470	278.400
20.480	344.000
20.490	236.800
20.500	151.200
20.510	172.800
20.520	183.600
20.530	220.000
20.540	162.000
20.550	151.200
20.560	172.800
20.570	172.800
20.580	183.600
20.590	162.000
20.600	190.400
20.610	183.600
20.620	151.200
20.630	183.600
20.640	172.800
20.650	194.400
20.660	151.200
20.670	183.600
20.680	151.200
20.690	183.600
20.700	227.600
20.710	152.800
20.720	94.400
20.730	309.600
20.740	50.800
20.750	38.400
20.760	374.000
20.770	309.600
20.780	496.400
20.790	11.200
20.800	0.000
20.810	10.800
20.820	10.800
20.830	0.000
20.840	154.800
20.850	0.000
20.860	44.400
20.870	0.000
20.880	10.800
20.890	0.000
20.900	0.000
20.910	0.000
20.920	0.000
20.930	0.000
20.940	0.000
20.950	0.000
20.960	0.000
20.970	0.000
20.980	0.000
20.990	0.000
21.000	0.000
21.010	0.000
21.020	0.000
21.030	0.000
21.040	0.000
21.050	0.000
21.060	0.000
21.070	0.000
21.080	0.000
21.090	0.000
21.100	0.000
21.110	0.000
21.120	0.000
21.130	0.000
21.140	0.000
21.150	0.000
21.160	76.400
21.170	0.000
21.180	0.000
21.190	10.800
21.200	0.000
21.210	28.400
21.220	0.000
21.230	0.000
21.240	0.000
21.250	0.000
21.260	0.000
21.270	0.000
21.280	0.000
21.290	0.000
21.300	0.000
21.310	0.000
21.320	0.000
21.330	0.000
21.340	0.000
21.350	0.000
21.360	0.000
21.370	0.000
21.380	0.000
21.390	0.000
21.400	0.000
21.410	0.000
21.420	0.000
21.430	0.000
21.440	0.000
21.450	0.000
21.460	0.000
21.470	0.000
21.480	0.000
21.490	0.000
21.500	0.000
21.510	28.400
21.520	0.000
21.530	0.000
21.540	0.000
21.550	0.000
21.560	0.000
21.570	0.000
21.580	0.000
21.590	0.000
21.600	0.000
21.610	0.000
21.620	0.000
21.630	0.000
21.640	0.000
21.650	7.600
21.660	0.000
21.670	0.000
21.680	0.000
21.690	0.000
21.700	0.000
21.710	0.000
21.720	0.000
21.730	0.000
21.740	10.800
21.750	76.800
21.760	10.800
21.770	0.000
21.780	86.800
21.790	0.000
21.800	154.800
21.810	703.600
21.820	683.600
21.830	784.800
21.840	10.800
21.850	0.000
21.860	22.400
21.870	0.000
21.880	0.000
21.890	0.000
21.900	0.000
21.910	309.600
21.920	0.000
21.930	0.000
21.940	0.000
21.950	0.000
21.960	0.000
21.970	0.000
21.980	0.000
21.990	0.000
22.000	0.000
22.010	0.000
22.020	0.000
22.030	0.000
22.040	0.000
22.050	0.000
22.060	0.000
22.070	0.000
22.080	81.200
22.090	257.600
22.100	0.000
22.110	0.000
22.120	0.000
22.130	0.000
22.140	0.000
22.150	0.000
22.160	64.400
22.170	15.600
22.180	619.200
22.190	0.000
22.200	56.800
22.210	28.400
22.220	31.200
22.230	601.600
22.240	0.000
22.250	165.600
22.260	82.800
22.270	15.600
22.280	0.000
22.290	0.000
22.300	0.000
22.310	0.000
22.320	0.000
22.330	7.600
22.340	0.000
22.350	0.000
22.360	0.000
22.370	0.000
22.380	0.000
22.390	0.000
22.400	15.600
22.410	486.000
22.420	0.000
22.430	183.200
22.440	154.800
22.450	154.800
22.460	147.200
22.470	154.800
22.480	0.000
22.490	15.600
22.500	26.400
22.510	165.600
22.520	0.000
22.530	0.000
22.540	0.000
22.550	0.000
22.560	154.800
22.570	0.000
22.580	0.000
22.590	0.000
22.600	319.600
22.610	210.800
22.620	22.400
22.630	0.000
22.640	36.400
22.650	154.800
22.660	0.000
22.670	0.000
22.680	0.000
22.690	0.000
22.700	0.000
22.710	0.000
22.720	0.000
22.730	0.000
22.740	0.000
22.750	0.000
22.760	468.400
22.770	293.600
22.780	0.000
22.790	0.000
22.800	0.000
22.810	64.800
22.820	10.800
22.830	0.000
22.840	0.000
22.850	65.600
22.860	33.600
22.870	228.000
22.880	204.800
22.890	154.800
22.900	65.600
22.910	384.000
22.920	475.200
22.930	0.000
22.940	0.000
22.950	0.000
22.960	0.000
22.970	38.000
22.980	56.000
22.990	0.000
23.000	149.200
23.010	0.000
23.020	0.000
23.030	0.000
23.040	38.400
23.050	0.000
23.060	10.000
23.070	50.000
23.080	82.400
23.090	0.000
23.100	0.000
23.110	0.000
23.120	0.000
23.130	0.000
23.140	10.000
23.150	154.800
23.160	0.000
23.170	0.000
23.180	0.000
23.190	0.000
23.200	0.000
23.210	0.000
23.220	0.000
23.230	0.000
23.240	0.000
23.250	0.000
23.260	0.000
23.270	65.600
23.280	154.800
23.290	0.000
23.300	220.400
23.310	0.000
23.320	0.000
23.330	0.000
23.340	0.000
23.350	0.000
23.360	0.000
23.370	0.000
23.380	65.600
23.390	0.000
23.400	0.000
23.410	0.000
23.420	0.000
23.430	0.000
23.440	0.000
23.450	0.000
23.460	0.000
23.470	0.000
23.480	0.000
23.490	0.000
23.500	0.000
23.510	0.000
23.520	0.000
23.530	0.000
23.540	0.000
23.550	0.000
23.560	65.200
23.570	0.000
23.580	0.000
23.590	0.000
23.600	0.000
23.610	0.000
23.620	0.000
23.630	0.000
23.640	0.000
23.650	0.000
23.660	0.000
23.670	0.000
23.680	0.000
23.690	0.000
23.700	0.000
23.710	0.000
23.720	0.000
23.730	65.600
23.740	10.800
23.750	76.000
23.760	0.000
23.770	0.000
23.780	0.000
23.790	0.000
23.800	0.000
23.810	0.000
23.820	0.000
23.830	0.000
23.840	0.000
23.850	0.000
23.860	33.600
23.870	0.000
23.880	63.600
23.890	0.000
23.900	0.000
23.910	0.000
23.920	65.600
23.930	0.000
23.940	0.000
23.950	0.000
23.960	0.000
23.970	0.000
23.980	0.000
23.990	0.000
24.000	0.000
24.010	0.000
24.020	0.000
24.030	0.000
24.040	0.000
24.050	0.000
24.060	0.000
24.070	0.000
24.080	0.000
24.090	15.600
24.100	322.000
24.110	102.000
24.120	0.000
24.130	0.000
24.140	322.000
24.150	0.000
24.160	0.000
24.170	65.600
24.180	15.600
24.190	515.200
24.200	128.800
24.210	0.000
24.220	0.000
24.230	0.000
24.240	0.000
24.250	15.600
24.260	450.800
24.270	80.000
24.280	515.200
24.290	144.400
24.300	386.400
24.310	128.800
24.320	0.000
24.330	65.600
24.340	0.000
24.350	0.000
24.360	0.000
24.370	0.000
24.380	0.000
24.390	0.000
24.400	0.000
24.410	15.600
24.420	515.200
24.430	0.000
24.440	0.000
24.450	0.000
24.460	0.000
24.470	0.000
24.480	72.800
24.490	15.600
24.500	450.800
24.510	64.400
24.520	0.000
24.530	0.000
24.540	0.000
24.550	15.600
24.560	515.200
24.570	0.000
24.580	0.000
24.590	0.000
24.600	0.000
24.610	0.000
24.620	0.000
24.630	0.000
24.640	0.000
24.650	0.000
24.660	0.000
24.670	0.000
24.680	0.000
24.690	0.000
24.700	0.000
24.710	0.000
24.720	10.000
24.730	0.000
24.740	0.000
24.750	154.800
24.760	0.000
24.770	0.000
24.780	0.000
24.790	0.000
24.800	0.000
24.810	0.000
24.820	0.000
24.830	0.000
24.840	0.000
24.850	0.000
24.860	33.600
24.870	28.400
24.880	0.000
24.890	0.000
24.900	0.000
24.910	0.000
24.920	0.000
24.930	0.000
24.940	0.000
24.950	0.000
24.960	0.000
24.970	0.000
24.980	0.000
24.990	0.000
25.000	0.000
25.010	0.000
25.020	0.000
25.030	0.000
25.040	0.000
25.050	0.000
25.060	0.000
25.070	0.000
25.080	0.000
25.090	0.000
25.100	0.000
25.110	0.000
25.120	10.800
25.130	0.000
25.140	0.000
25.150	0.000
25.160	0.000
25.170	0.000
25.180	0.000
25.190	0.000
25.200	0.000
25.210	0.000
25.220	0.000
25.230	0.000
25.240	0.000
25.250	0.000
25.260	0.000
25.270	0.000
25.280	0.000
25.290	0.000
25.300	0.000
25.310	0.000
25.320	0.000
25.330	7.600
25.340	0.000
25.350	0.000
25.360	0.000
25.370	0.000
25.380	0.000
25.390	0.000
25.400	0.000
25.410	387.600
25.420	0.000
25.430	64.400
25.440	257.600
25.450	0.000
25.460	0.000
25.470	0.000
25.480	10.000
25.490	104.400
25.500	30.000
25.510	60.000
25.520	50.000
25.530	30.000
25.540	123.200
25.550	0.000
25.560	0.000
25.570	0.000
25.580	0.000
25.590	0.000
25.600	0.000
25.610	0.000
25.620	0.000
25.630	36.400
25.640	0.000
25.650	66.000
25.660	46.000
25.670	0.000
25.680	0.000
25.690	0.000
25.700	0.000
25.710	0.000
25.720	0.000
25.730	0.000
25.740	20.000
25.750	30.000
25.760	30.000
25.770	0.000
25.780	0.000
25.790	0.000
25.800	65.600
25.810	0.000
25.820	0.000
25.830	0.000
25.840	0.000
25.850	0.000
25.860	11.200
25.870	0.000
25.880	0.000
25.890	0.000
25.900	0.000
25.910	65.600
25.920	0.000
25.930	0.000
25.940	0.000
25.950	0.000
25.960	0.000
25.970	0.000
25.980	0.000
25.990	0.000
26.000	0.000
26.010	0.000
26.020	0.000
26.030	0.000
26.040	0.000
26.050	0.000
26.060	9.600
26.070	0.000
26.080	0.000
26.090	44.000
26.100	257.600
26.110	0.000
26.120	0.000
26.130	0.000
26.140	257.600
26.150	0.000
26.160	0.000
26.170	0.000
26.180	0.000
26.190	0.000
26.200	15.600
26.210	386.400
26.220	128.800
26.230	0.000
26.240	65.600
26.250	0.000
26.260	0.000
26.270	0.000
26.280	15.600
26.290	386.400
26.300	0.000
26.310	0.000
26.320	31.200
26.330	531.200
26.340	371.200
26.350	96.800
26.360	10.000
26.370	0.000
26.380	0.000
26.390	0.000
26.400	0.000
26.410	0.000
26.420	0.000
26.430	0.000
26.440	0.000
26.450	0.000
26.460	0.000
26.470	0.000
26.480	36.400
26.490	0.000
26.500	36.400
26.510	0.000
26.520	0.000
26.530	0.000
26.540	0.000
26.550	15.600
26.560	322.000
26.570	0.000
26.580	0.000
26.590	0.000
26.600	64.400
26.610	0.000
26.620	15.600
26.630	322.000
26.640	0.000
26.650	0.000
26.660	0.000
26.670	64.400
26.680	56.800
26.690	0.000
26.700	0.000
26.710	0.000
26.720	0.000
26.730	0.000
26.740	0.000
26.750	0.000
26.760	0.000
26.770	0.000
26.780	0.000
26.790	154.800
26.800	0.000
26.810	0.000
26.820	0.000
26.830	0.000
26.840	36.400
26.850	0.000
26.860	11.200
26.870	0.000
26.880	7.600
26.890	0.000
26.900	0.000
26.910	0.000
26.920	0.000
26.930	0.000
26.940	0.000
26.950	0.000
26.960	0.000
26.970	0.000
26.980	0.000
26.990	0.000
27.000	0.000
27.010	0.000
27.020	0.000
27.030	0.000
27.040	0.000
27.050	0.000
27.060	0.000
27.070	0.000
27.080	0.000
27.090	0.000
27.100	0.000
27.110	0.000
27.120	0.000
27.130	0.000
27.140	0.000
27.150	0.000
27.160	0.000
27.170	0.000
27.180	56.800
27.190	0.000
27.200	0.000
27.210	0.000
27.220	0.000
27.230	0.000
27.240	0.000
27.250	0.000
27.260	0.000
27.270	0.000
27.280	0.000
27.290	0.000
27.300	0.000
27.310	0.000
27.320	0.000
27.330	0.000
27.340	0.000
27.350	0.000
27.360	0.000
27.370	0.000
27.380	0.000
27.390	0.000
27.400	0.000
27.410	0.000
27.420	0.000
27.430	0.000
27.440	0.000
27.450	0.000
27.460	0.000
27.470	0.000
27.480	0.000
27.490	0.000
27.500	0.000
27.510	0.000
27.520	0.000
27.530	0.000
27.540	0.000
27.550	0.000
27.560	0.000
27.570	0.000
27.580	0.000
27.590	0.000
27.600	65.600
27.610	0.000
27.620	0.000
27.630	0.000
27.640	0.000
27.650	0.000
27.660	0.000
27.670	0.000
27.680	0.000
27.690	0.000
27.700	0.000
27.710	0.000
27.720	0.000
27.730	0.000
27.740	0.000
27.750	10.800
27.760	0.000
27.770	0.000
27.780	0.000
27.790	0.000
27.800	0.000
27.810	0.000
27.820	0.000
27.830	0.000
27.840	0.000
27.850	0.000
27.860	11.200
27.870	0.000
27.880	0.000
27.890	0.000
27.900	0.000
27.910	0.000
27.920	0.000
27.930	0.000
27.940	0.000
27.950	0.000
27.960	0.000
27.970	0.000
27.980	0.000
27.990	0.000
28.000	0.000
28.010	0.000
28.020	0.000
28.030	0.000
28.040	0.000
28.050	0.000
28.060	0.000
28.070	0.000
28.080	0.000
28.090	0.000
28.100	15.600
28.110	257.600
28.120	128.800
28.130	128.800
28.140	0.000
28.150	0.000
28.160	0.000
28.170	28.400
28.180	183.200
28.190	0.000
28.200	0.000
28.210	0.000
28.220	15.600
28.230	386.400
28.240	128.800
28.250	0.000
28.260	0.000
28.270	0.000
28.280	0.000
28.290	0.000
28.300	15.600
28.310	128.800
28.320	128.800
28.330	136.400
28.340	0.000
28.350	80.400
28.360	38.000
28.370	257.600
28.380	219.200
28.390	211.600
28.400	164.800
28.410	67.600
28.420	58.800
28.430	38.000
28.440	20.000
28.450	0.000
28.460	0.000
28.470	0.000
28.480	0.000
28.490	0.000
28.500	0.000
28.510	0.000
28.520	0.000
28.530	0.000
28.540	0.000
28.550	0.000
28.560	0.000
28.570	0.000
28.580	0.000
28.590	0.000
28.600	0.000
28.610	15.600
28.620	322.000
28.630	15.600
28.640	348.000
28.650	177.200
28.660	101.200
28.670	267.600
28.680	147.200
28.690	20.000
28.700	28.000
28.710	10.000
28.720	74.400
28.730	0.000
28.740	0.000
28.750	30.000
28.760	10.000
28.770	10.000
28.780	0.000
28.790	65.600
28.800	0.000
28.810	18.400
28.820	92.800
28.830	329.600
28.840	474.400
28.850	74.400
28.860	329.600
28.870	319.600
28.880	370.400
28.890	20.000
28.900	30.000
28.910	20.000
28.920	50.000
28.930	20.000
28.940	20.000
28.950	38.400
28.960	211.200
28.970	20.000
28.980	20.000
28.990	50.000
29.000	10.000
29.010	20.000
29.020	0.000
29.030	0.000
29.040	0.000
29.050	0.000
29.060	0.000
29.070	0.000
29.080	0.000
29.090	0.000
29.100	28.400
29.110	0.000
29.120	0.000
29.130	38.400
29.140	0.000
29.150	0.000
29.160	0.000
29.170	0.000
29.180	65.600
29.190	0.000
29.200	154.800
29.210	0.000
29.220	0.000
29.230	0.000
29.240	0.000
29.250	0.000
29.260	52.400
29.270	64.800
29.280	7.600
29.290	0.000
29.300	0.000
29.310	0.000
29.320	0.000
29.330	0.000
29.340	0.000
29.350	0.000
29.360	22.400
29.370	0.000
29.380	65.600
29.390	0.000
29.400	0.000
29.410	0.000
29.420	286.000
29.430	0.000
29.440	0.000
29.450	0.000
29.460	0.000
29.470	0.000
29.480	0.000
29.490	0.000
29.500	0.000
29.510	0.000
29.520	0.000
29.530	0.000
29.540	0.000
29.550	0.000
29.560	0.000
29.570	0.000
29.580	0.000
29.590	0.000
29.600	64.400
29.610	0.000
29.620	0.000
29.630	0.000
29.640	64.400
29.650	283.600
29.660	0.000
29.670	64.400
29.680	0.000
29.690	0.000
29.700	0.000
29.710	0.000
29.720	0.000
29.730	0.000
29.740	10.000
29.750	30.000
29.760	68.400
29.770	10.000
29.780	20.000
29.790	40.000
29.800	30.000
29.810	50.000
29.820	30.000
29.830	20.000
29.840	40.800
29.850	83.200
29.860	0.000
29.870	0.000
29.880	17.600
29.890	0.000
29.900	0.000
29.910	0.000
29.920	0.000
29.930	0.000
29.940	0.000
29.950	0.000
29.960	0.000
29.970	0.000
29.980	28.400
29.990	0.000
30.000	0.000
30.010	28.400
30.020	0.000
30.030	0.000
30.040	0.000
30.050	28.000
30.060	84.000
30.070	93.600
30.080	10.000
30.090	0.000
30.100	15.600
30.110	0.000
30.120	0.000
30.130	0.000
30.140	0.000
30.150	28.400
30.160	0.000
30.170	0.000
30.180	28.400
30.190	0.000
30.200	277.600
30.210	129.200
30.220	138.800
30.230	158.800
30.240	0.000
30.250	0.000
30.260	0.000
30.270	0.000
30.280	0.000
30.290	0.000
30.300	0.000
30.310	0.000
30.320	0.000
30.330	15.600
30.340	154.800
30.350	28.400
30.360	0.000
30.370	0.000
30.380	0.000
30.390	170.400
30.400	464.400
30.410	309.600
30.420	0.000
30.430	0.000
30.440	0.000
30.450	0.000
30.460	0.000
30.470	0.000
30.480	154.800
30.490	36.400
30.500	0.000
30.510	36.400
30.520	0.000
30.530	0.000
30.540	0.000
30.550	0.000
30.560	154.800
30.570	0.000
30.580	0.000
30.590	82.800
30.600	93.600
30.610	191.200
30.620	10.800
30.630	129.600
30.640	259.200
30.650	145.200
30.660	0.000
30.670	0.000
30.680	0.000
30.690	0.000
30.700	15.600
30.710	0.000
30.720	0.000
30.730	0.000
30.740	0.000
30.750	0.000
30.760	154.800
30.770	0.000
30.780	0.000
30.790	0.000
30.800	0.000
30.810	0.000
30.820	0.000
30.830	0.000
30.840	0.000
30.850	0.000
30.860	0.000
30.870	0.000
30.880	0.000
30.890	0.000
30.900	0.000
30.910	0.000
30.920	220.800
30.930	365.600
30.940	100.800
30.950	122.800
30.960	103.600
30.970	169.600
30.980	159.600
30.990	0.000
31.000	0.000
31.010	26.000
31.020	113.600
31.030	33.600
31.040	10.800
31.050	38.000
31.060	40.400
31.070	0.000
31.080	118.800
31.090	0.000
31.100	356.400
31.110	0.000
31.120	0.000
31.130	0.000
31.140	0.000
31.150	0.000
31.160	0.000
31.170	0.000
31.180	7.600
31.190	64.400
31.200	0.000
31.210	0.000
31.220	0.000
31.230	0.000
31.240	0.000
31.250	0.000
31.260	0.000
31.270	0.000
31.280	0.000
31.290	0.000
31.300	0.000
31.310	0.000
31.320	0.000
31.330	0.000
31.340	18.000
31.350	162.400
31.360	0.000
31.370	0.000
31.380	36.000
31.390	0.000
31.400	0.000
31.410	0.000
31.420	0.000
31.430	0.000
31.440	0.000
31.450	0.000
31.460	0.000
31.470	0.000
31.480	0.000
31.490	0.000
31.500	0.000
31.510	0.000
31.520	0.000
31.530	0.000
31.540	0.000
31.550	0.000
31.560	237.600
31.570	0.000
31.580	0.000
31.590	0.000
31.600	0.000
31.610	0.000
31.620	0.000
31.630	0.000
31.640	0.000
31.650	0.000
31.660	0.000
31.670	0.000
31.680	0.000
31.690	0.000
31.700	0.000
31.710	0.000
31.720	0.000
31.730	0.000
31.740	28.400
31.750	0.000
31.760	0.000
31.770	10.000
31.780	10.000
31.790	194.000
31.800	0.000
31.810	237.600
31.820	82.800
31.830	0.000
31.840	18.000
31.850	18.000
31.860	0.000
31.870	0.000
31.880	0.000
31.890	0.000
31.900	0.000
31.910	0.000
31.920	0.000
31.930	0.000
31.940	0.000
31.950	0.000
31.960	0.000
31.970	0.000
31.980	0.000
31.990	0.000
32.000	0.000
32.010	0.000
32.020	0.000
32.030	0.000
32.040	0.000
32.050	0.000
32.060	22.400
32.070	0.000
32.080	0.000
32.090	0.000
32.100	0.000
32.110	15.600
32.120	128.800
32.130	64.400
32.140	0.000
32.150	0.000
32.160	0.000
32.170	0.000
32.180	0.000
32.190	0.000
32.200	0.000
32.210	28.400
32.220	28.400
32.230	15.600
32.240	464.400
32.250	82.800
32.260	0.000
32.270	82.800
32.280	0.000
32.290	0.000
32.300	0.000
32.310	0.000
32.320	0.000
32.330	98.400
32.340	0.000
32.350	0.000
32.360	0.000
32.370	0.000
32.380	170.400
32.390	309.600
32.400	0.000
32.410	0.000
32.420	0.000
32.430	15.600
32.440	464.400
32.450	0.000
32.460	0.000
32.470	0.000
32.480	0.000
32.490	0.000
32.500	0.000
32.510	0.000
32.520	0.000
32.530	0.000
32.540	0.000
32.550	0.000
32.560	0.000
32.570	0.000
32.580	0.000
32.590	0.000
32.600	0.000
32.610	0.000
32.620	0.000
32.630	0.000
32.640	0.000
32.650	0.000
32.660	15.600
32.670	309.600
32.680	15.600
32.690	309.600
32.700	0.000
32.710	0.000
32.720	0.000
32.730	0.000
32.740	0.000
32.750	0.000
32.760	15.600
32.770	39.600
32.780	0.000
32.790	18.000
32.800	0.000
32.810	0.000
32.820	0.000
32.830	0.000
32.840	0.000
32.850	0.000
32.860	0.000
32.870	0.000
32.880	0.000
32.890	0.000
32.900	0.000
32.910	0.000
32.920	0.000
32.930	0.000
32.940	0.000
32.950	0.000
32.960	0.000
32.970	0.000
32.980	0.000
32.990	0.000
33.000	0.000
33.010	0.000
33.020	0.000
33.030	138.000
33.040	0.000
33.050	0.000
33.060	33.600
33.070	0.000
33.080	0.000
33.090	0.000
33.100	0.000
33.110	0.000
33.120	0.000
33.130	0.000
33.140	0.000
33.150	0.000
33.160	0.000
33.170	154.800
33.180	82.800
33.190	0.000
33.200	0.000
33.210	0.000
33.220	0.000
33.230	82.800
33.240	220.800
33.250	82.800
33.260	0.000
33.270	0.000
33.280	0.000
33.290	0.000
33.300	0.000
33.310	0.000
33.320	0.000
33.330	0.000
33.340	0.000
33.350	138.000
33.360	0.000
33.370	0.000
33.380	0.000
33.390	0.000
33.400	0.000
33.410	0.000
33.420	0.000
33.430	0.000
33.440	0.000
33.450	0.000
33.460	0.000
33.470	0.000
33.480	0.000
33.490	0.000
33.500	0.000
33.510	0.000
33.520	0.000
33.530	0.000
33.540	0.000
33.550	0.000
33.560	0.000
33.570	0.000
33.580	0.000
33.590	0.000
33.600	0.000
33.610	0.000
33.620	0.000
33.630	154.800
33.640	0.000
33.650	0.000
33.660	0.000
33.670	0.000
33.680	0.000
33.690	0.000
33.700	0.000
33.710	0.000
33.720	0.000
33.730	0.000
33.740	0.000
33.750	0.000
33.760	0.000
33.770	10.800
33.780	0.000
33.790	0.000
33.800	0.000
33.810	0.000
33.820	0.000
33.830	0.000
33.840	0.000
33.850	0.000
33.860	0.000
33.870	0.000
33.880	0.000
33.890	82.800
33.900	0.000
33.910	0.000
33.920	0.000
33.930	0.000
33.940	0.000
33.950	0.000
33.960	82.800
33.970	0.000
33.980	0.000
33.990	0.000
34.000	0.000
34.010	0.000
34.020	0.000
34.030	0.000
34.040	0.000
34.050	0.000
34.060	22.400
34.070	0.000
34.080	0.000
34.090	0.000
34.100	0.000
34.110	15.600
34.120	0.000
34.130	32.400
34.140	0.000
34.150	0.000
34.160	0.000
34.170	0.000
34.180	92.800
34.190	0.000
34.200	0.000
34.210	0.000
34.220	0.000
34.230	0.000
34.240	0.000
34.250	15.600
34.260	0.000
34.270	0.000
34.280	0.000
34.290	0.000
34.300	0.000
34.310	0.000
34.320	0.000
34.330	0.000
34.340	309.600
34.350	20.000
34.360	64.400
34.370	0.000
34.380	0.000
34.390	0.000
34.400	0.000
34.410	0.000
34.420	15.600
34.430	0.000
34.440	0.000
34.450	0.000
34.460	0.000
34.470	15.600
34.480	0.000
34.490	0.000
34.500	0.000
34.510	0.000
34.520	0.000
34.530	0.000
34.540	0.000
34.550	0.000
34.560	0.000
34.570	0.000
34.580	0.000
34.590	0.000
34.600	0.000
34.610	0.000
34.620	0.000
34.630	0.000
34.640	0.000
34.650	0.000
34.660	0.000
34.670	0.000
34.680	64.400
34.690	0.000
34.700	0.000
34.710	0.000
34.720	0.000
34.730	0.000
34.740	52.000
34.750	0.000
34.760	0.000
34.770	0.000
34.780	0.000
34.790	0.000
34.800	0.000
34.810	0.000
34.820	0.000
34.830	15.600
34.840	0.000
34.850	0.000
34.860	0.000
34.870	0.000
34.880	0.000
34.890	0.000
34.900	0.000
34.910	0.000
34.920	0.000
34.930	0.000
34.940	0.000
34.950	0.000
34.960	65.600
34.970	0.000
34.980	0.000
34.990	0.000
35.000	0.000
